1.818400e+00    5.320962e-01
1.819500e+00    5.035099e-01
1.820600e+00    4.765450e-01
1.821700e+00    4.511829e-01
1.822800e+00    4.273801e-01
1.823900e+00    4.050747e-01
1.825000e+00    3.841918e-01
1.826100e+00    3.646498e-01
1.827200e+00    3.463656e-01
1.828300e+00    3.292582e-01
1.829400e+00    3.132514e-01
1.830500e+00    2.982741e-01
1.831600e+00    2.842598e-01
1.832700e+00    2.711454e-01
1.833800e+00    2.588698e-01
1.834900e+00    2.473732e-01
1.836000e+00    2.365972e-01
1.837100e+00    2.264857e-01
1.838200e+00    2.169864e-01
1.839300e+00    2.080520e-01
1.840400e+00    1.996405e-01
1.841500e+00    1.917157e-01
1.842600e+00    1.842459e-01
1.843700e+00    1.772028e-01
1.844800e+00    1.705596e-01
1.845900e+00    1.644619e-01
1.847000e+00    1.583681e-01
1.848100e+00    1.527675e-01
1.849200e+00    1.474635e-01
1.850300e+00    1.424330e-01
1.851400e+00    1.376562e-01
1.852500e+00    1.331162e-01
1.853600e+00    1.287996e-01
1.854700e+00    1.246947e-01
1.855800e+00    1.207914e-01
1.856900e+00    1.170792e-01
1.858000e+00    1.135471e-01
1.859100e+00    1.101830e-01
1.860200e+00    1.069746e-01
1.861300e+00    1.039098e-01
1.862400e+00    1.009780e-01
1.863500e+00    9.817017e-02
1.864600e+00    9.547985e-02
1.865700e+00    9.290217e-02
1.866800e+00    9.043338e-02
1.867900e+00    8.806987e-02
1.869000e+00    8.580736e-02
1.870100e+00    8.364046e-02
1.871200e+00    8.156279e-02
1.872300e+00    7.956743e-02
1.873400e+00    7.764775e-02
1.874500e+00    7.579816e-02
1.875600e+00    7.401459e-02
1.876700e+00    7.229457e-02
1.877800e+00    7.063680e-02
1.878900e+00    6.904048e-02
1.880000e+00    6.750454e-02
1.881100e+00    6.602697e-02
1.882200e+00    6.460466e-02
1.883300e+00    6.323354e-02
1.884400e+00    6.190917e-02
1.885500e+00    6.062745e-02
1.886600e+00    5.938523e-02
1.887700e+00    5.818067e-02
1.888800e+00    5.701317e-02
1.889900e+00    5.588295e-02
1.891000e+00    5.479035e-02
1.892100e+00    5.373522e-02
1.893200e+00    5.271643e-02
1.894300e+00    5.173180e-02
1.895400e+00    5.077835e-02
1.896500e+00    4.985291e-02
1.897600e+00    4.895273e-02
1.898700e+00    4.807597e-02
1.899800e+00    4.722198e-02
1.900900e+00    4.639107e-02
1.902000e+00    4.558410e-02
1.903100e+00    4.480184e-02
1.904200e+00    4.404442e-02
1.905300e+00    4.331102e-02
1.906400e+00    4.259985e-02
1.907500e+00    4.190853e-02
1.908600e+00    4.123461e-02
1.909700e+00    4.057617e-02
1.910800e+00    3.993218e-02
1.911900e+00    3.930266e-02
1.913000e+00    3.868839e-02
1.914100e+00    3.809049e-02
1.915200e+00    3.750983e-02
1.916300e+00    3.694656e-02
1.917400e+00    3.639992e-02
1.918500e+00    3.586831e-02
1.919600e+00    3.534969e-02
1.920700e+00    3.484212e-02
1.921800e+00    3.434424e-02
1.922900e+00    3.385555e-02
1.924000e+00    3.337649e-02
1.925100e+00    3.290810e-02
1.926200e+00    3.245155e-02
1.927300e+00    3.200766e-02
1.928400e+00    3.157649e-02
1.929500e+00    3.115723e-02
1.930600e+00    3.074840e-02
1.931700e+00    3.034820e-02
1.932800e+00    2.995506e-02
1.933900e+00    2.956804e-02
1.935000e+00    2.918703e-02
1.936100e+00    2.881274e-02
1.937200e+00    2.844631e-02
1.938300e+00    2.808890e-02
1.939400e+00    2.774119e-02
1.940500e+00    2.740310e-02
1.941600e+00    2.707377e-02
1.942700e+00    2.675176e-02
1.943800e+00    2.643549e-02
1.944900e+00    2.612368e-02
1.946000e+00    2.581572e-02
1.947100e+00    2.551183e-02
1.948200e+00    2.521286e-02
1.949300e+00    2.492001e-02
1.950400e+00    2.463433e-02
1.951500e+00    2.435635e-02
1.952600e+00    2.408584e-02
1.953700e+00    2.382187e-02
1.954800e+00    2.356306e-02
1.955900e+00    2.330800e-02
1.957000e+00    2.305568e-02
1.958100e+00    2.280579e-02
1.959200e+00    2.255875e-02
1.960300e+00    2.231554e-02
